# Sesion:4 Fecha:2026-03-26 20:11:38 Shots:0 Duracion:27,21s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
10.1200,0.689758,-0.691895,-0.118958,0.177124,-4.0883
10.1290,0.689880,-0.691772,-0.119812,0.176331,-4.0981
10.1370,0.689941,-0.691772,-0.120667,0.175598,-4.1128
10.1420,0.689941,-0.691772,-0.120667,0.175598,-4.1312
10.1490,0.689941,-0.691833,-0.121521,0.174866,-4.1504
10.1580,0.689941,-0.691833,-0.122314,0.174194,-4.1697
10.1620,0.689941,-0.691895,-0.123169,0.173462,-4.1889
10.1700,0.689941,-0.691895,-0.123169,0.173462,-4.2071
10.1810,0.690002,-0.691895,-0.124146,0.172607,-4.2238
10.1860,0.690124,-0.691833,-0.125122,0.171631,-4.2384
10.1950,0.690124,-0.691833,-0.125122,0.171631,-4.2499
10.2030,0.690247,-0.691772,-0.126160,0.170593,-4.2619
10.2070,0.690430,-0.691650,-0.127197,0.169556,-4.2717
10.2140,0.690674,-0.691467,-0.128235,0.168518,-4.2779
10.2230,0.690674,-0.691467,-0.128235,0.168518,-4.2837
10.2320,0.690857,-0.691345,-0.129089,0.167603,-4.2875
10.2360,0.691040,-0.691223,-0.129883,0.166687,-4.2907
10.2430,0.691040,-0.691223,-0.129883,0.166687,-4.2937
10.2520,0.691223,-0.691101,-0.130676,0.165955,-4.2968
10.2600,0.691345,-0.690979,-0.131348,0.165222,-4.3022
10.2630,0.691406,-0.690979,-0.132019,0.164551,-4.3113
10.2720,0.691406,-0.690979,-0.132019,0.164551,-4.3199
10.2800,0.691406,-0.691040,-0.132629,0.164001,-4.3343
10.2850,0.691284,-0.691162,-0.133057,0.163452,-4.3543
10.2920,0.691284,-0.691162,-0.133057,0.163452,-4.3731
10.3010,0.691223,-0.691284,-0.133484,0.162964,-4.3925
10.3080,0.691223,-0.691345,-0.133789,0.162476,-4.4068
10.3130,0.691223,-0.691345,-0.134155,0.162048,-4.4177
10.3220,0.691223,-0.691345,-0.134155,0.162048,-4.4281
10.3300,0.691223,-0.691345,-0.134583,0.161621,-4.4419
10.3370,0.691284,-0.691345,-0.135071,0.161194,-4.4537
10.3420,0.691284,-0.691345,-0.135071,0.161194,-4.4580
10.3500,0.691345,-0.691284,-0.135498,0.160706,-4.4623
10.3580,0.691467,-0.691162,-0.135925,0.160339,-4.4688
10.3620,0.691467,-0.691162,-0.136292,0.159973,-4.4779
10.3700,0.691467,-0.691162,-0.136292,0.159973,-4.4866
10.3830,0.691528,-0.691162,-0.136658,0.159546,-4.4953
10.3870,0.691528,-0.691162,-0.137146,0.159119,-4.5083
10.3910,0.691528,-0.691162,-0.137146,0.159119,-4.5215
10.4030,0.691467,-0.691162,-0.137634,0.158630,-4.5348
10.4080,0.691528,-0.691162,-0.138123,0.158081,-4.5465
10.4120,0.691467,-0.691223,-0.138672,0.157471,-4.5628
10.4240,0.691467,-0.691223,-0.138672,0.157471,-4.5782
10.4310,0.691467,-0.691284,-0.139282,0.156738,-4.5970
10.4360,0.691467,-0.691345,-0.139954,0.156006,-4.6150
10.4440,0.691467,-0.691345,-0.139954,0.156006,-4.6276
10.4520,0.691528,-0.691284,-0.140686,0.155273,-4.6403
10.4610,0.691589,-0.691223,-0.141357,0.154602,-4.6496
10.4650,0.691650,-0.691162,-0.142029,0.153992,-4.6606
10.4720,0.691650,-0.691162,-0.142029,0.153992,-4.6711
10.4820,0.691650,-0.691223,-0.142639,0.153320,-4.6878
10.4850,0.691589,-0.691284,-0.143372,0.152649,-4.7102
10.4930,0.691589,-0.691284,-0.143372,0.152649,-4.7347
10.5020,0.691528,-0.691345,-0.144104,0.151855,-4.7596
10.5100,0.691467,-0.691406,-0.144958,0.151062,-4.7793
10.5130,0.691467,-0.691406,-0.145813,0.150208,-4.7997
10.5220,0.691467,-0.691406,-0.145813,0.150208,-4.8191
10.5310,0.691467,-0.691406,-0.146667,0.149231,-4.8398
10.5370,0.691467,-0.691467,-0.147461,0.148315,-4.8605
10.5420,0.691467,-0.691467,-0.147461,0.148315,-4.8854
10.5510,0.691406,-0.691589,-0.148254,0.147400,-4.9114
10.5590,0.691223,-0.691772,-0.149048,0.146423,-4.9458
10.5670,0.691040,-0.691956,-0.149902,0.145447,-4.9810
10.5710,0.691040,-0.691956,-0.149902,0.145447,-5.0112
10.5840,0.690918,-0.692139,-0.150757,0.144409,-5.0428
10.5880,0.690857,-0.692200,-0.151611,0.143311,-5.0710
10.5960,0.690857,-0.692261,-0.152527,0.142212,-5.0954
10.6040,0.690857,-0.692261,-0.152527,0.142212,-5.1185
10.6080,0.690918,-0.692261,-0.153442,0.141113,-5.1403
10.6150,0.690918,-0.692261,-0.154358,0.140015,-5.1642
10.6240,0.690918,-0.692261,-0.154358,0.140015,-5.1868
10.6330,0.690796,-0.692383,-0.155212,0.138794,-5.2206
10.6360,0.690735,-0.692566,-0.156006,0.137573,-5.2564
10.6440,0.690735,-0.692566,-0.156006,0.137573,-5.2878
10.6530,0.690674,-0.692627,-0.156921,0.136353,-5.3198
10.6620,0.690735,-0.692627,-0.157837,0.135071,-5.3479
10.6660,0.690796,-0.692627,-0.158813,0.133728,-5.3738
10.6730,0.690796,-0.692627,-0.158813,0.133728,-5.3981
10.6810,0.690857,-0.692566,-0.159973,0.132263,-5.4227
10.6890,0.690979,-0.692444,-0.161194,0.130737,-5.4460
10.6940,0.691040,-0.692383,-0.162415,0.129211,-5.4749
10.7020,0.691040,-0.692383,-0.162415,0.129211,-5.5024
10.7100,0.690979,-0.692383,-0.163696,0.127625,-5.5395
10.7150,0.690857,-0.692505,-0.164917,0.126099,-5.5819
10.7230,0.690857,-0.692505,-0.164917,0.126099,-5.6222
10.7310,0.690674,-0.692749,-0.166077,0.124512,-5.6705
10.7390,0.690430,-0.692993,-0.167236,0.122864,-5.7230
10.7430,0.690369,-0.693054,-0.168518,0.121033,-5.7705
10.7520,0.690369,-0.693054,-0.168518,0.121033,-5.8156
10.7640,0.690369,-0.693054,-0.169922,0.119141,-5.8535
10.7680,0.690491,-0.692932,-0.171509,0.117065,-5.8886
10.7750,0.690613,-0.692749,-0.173157,0.114807,-5.9206
10.7840,0.690613,-0.692749,-0.173157,0.114807,-5.9510
10.7930,0.690796,-0.692505,-0.174927,0.112366,-5.9785
10.8000,0.691101,-0.692139,-0.176697,0.109863,-6.0009
10.8050,0.691467,-0.691772,-0.178467,0.107239,-6.0173
10.8130,0.691467,-0.691772,-0.178467,0.107239,-6.0328
10.8200,0.691833,-0.691284,-0.180359,0.104553,-6.0486
10.8300,0.692139,-0.690918,-0.182251,0.101868,-6.0666
10.8340,0.692383,-0.690552,-0.184082,0.099304,-6.0878
10.8410,0.692383,-0.690552,-0.184082,0.099304,-6.1079
10.8530,0.692505,-0.690308,-0.185791,0.096802,-6.1385
10.8570,0.692505,-0.690186,-0.187439,0.094482,-6.1759
10.8650,0.692444,-0.690124,-0.188965,0.092285,-6.2187
10.8750,0.692444,-0.690124,-0.188965,0.092285,-6.2594
10.8830,0.692261,-0.690247,-0.190430,0.090027,-6.3115
10.8900,0.691956,-0.690430,-0.192017,0.087708,-6.3776
10.8950,0.691956,-0.690430,-0.192017,0.087708,-6.4470
10.9030,0.691528,-0.690674,-0.193604,0.085266,-6.5184
10.9120,0.691162,-0.690918,-0.195190,0.082703,-6.5907
10.9180,0.690857,-0.691040,-0.196838,0.080139,-6.6594
10.9240,0.690613,-0.691101,-0.198486,0.077637,-6.7193
10.9320,0.690613,-0.691101,-0.198486,0.077637,-6.7762
10.9440,0.690552,-0.690979,-0.199951,0.075378,-6.8188
10.9480,0.690552,-0.690857,-0.201233,0.073303,-6.8554
10.9560,0.690491,-0.690796,-0.202332,0.071411,-6.8950
10.9640,0.690491,-0.690796,-0.202332,0.071411,-6.9327
10.9730,0.690308,-0.690857,-0.203247,0.069641,-6.9786
10.9800,0.690124,-0.691040,-0.204102,0.067993,-7.0267
10.9840,0.689880,-0.691162,-0.204773,0.066345,-7.0774
10.9930,0.689880,-0.691162,-0.204773,0.066345,-7.1256
11.0010,0.689697,-0.691345,-0.205505,0.064697,-7.1723
11.0060,0.689514,-0.691406,-0.206299,0.063049,-7.2138
11.0140,0.689514,-0.691406,-0.206299,0.063049,-7.2541
11.0210,0.689392,-0.691467,-0.207092,0.061340,-7.2950
11.0310,0.689209,-0.691528,-0.207947,0.059631,-7.3361
11.0370,0.689087,-0.691528,-0.208740,0.057983,-7.3733
11.0450,0.689087,-0.691528,-0.208740,0.057983,-7.4075
11.0540,0.688965,-0.691528,-0.209534,0.056396,-7.4421
11.0590,0.688843,-0.691589,-0.210266,0.054749,-7.4802
11.0660,0.688721,-0.691650,-0.210938,0.053162,-7.5172
11.0750,0.688721,-0.691650,-0.210938,0.053162,-7.5524
11.0830,0.688599,-0.691711,-0.211548,0.051514,-7.5897
11.0870,0.688477,-0.691772,-0.212158,0.049927,-7.6252
11.0960,0.688477,-0.691772,-0.212158,0.049927,-7.6559
11.1040,0.688416,-0.691772,-0.212708,0.048340,-7.6865
11.1070,0.688293,-0.691833,-0.213196,0.046753,-7.7190
11.1150,0.688293,-0.691833,-0.213196,0.046753,-7.7524
11.1240,0.688171,-0.691895,-0.213684,0.045166,-7.7861
11.1290,0.688049,-0.692017,-0.214111,0.043579,-7.8208
11.1370,0.687866,-0.692078,-0.214600,0.042114,-7.8562
11.1440,0.687866,-0.692078,-0.214600,0.042114,-7.8898
11.1520,0.687744,-0.692139,-0.215027,0.040649,-7.9208
11.1560,0.687622,-0.692200,-0.215515,0.039246,-7.9503
11.1650,0.687622,-0.692200,-0.215515,0.039246,-7.9786
11.1740,0.687500,-0.692261,-0.216003,0.037781,-8.0073
11.1810,0.687378,-0.692322,-0.216553,0.036377,-8.0375
11.1860,0.687195,-0.692383,-0.217041,0.034912,-8.0675
11.1930,0.687195,-0.692383,-0.217041,0.034912,-8.0959
11.2010,0.687134,-0.692383,-0.217529,0.033386,-8.1223
11.2060,0.687012,-0.692444,-0.218079,0.031921,-8.1505
11.2140,0.687012,-0.692444,-0.218079,0.031921,-8.1773
11.2220,0.686890,-0.692444,-0.218567,0.030457,-8.2042
11.2310,0.686707,-0.692566,-0.219055,0.028992,-8.2360
11.2350,0.686462,-0.692688,-0.219543,0.027527,-8.2757
11.2430,0.686462,-0.692688,-0.219543,0.027527,-8.3134
11.2510,0.686096,-0.692932,-0.220032,0.026001,-8.3592
11.2590,0.685730,-0.693176,-0.220520,0.024475,-8.4088
11.2640,0.685730,-0.693176,-0.220520,0.024475,-8.4482
11.2750,0.685425,-0.693359,-0.221008,0.022949,-8.4886
11.2800,0.685181,-0.693542,-0.221436,0.021423,-8.5283
11.2880,0.684937,-0.693726,-0.221863,0.019958,-8.5687
11.2930,0.684937,-0.693726,-0.221863,0.019958,-8.6071
11.3040,0.684631,-0.693909,-0.222229,0.018372,-8.6468
11.3080,0.684448,-0.694092,-0.222595,0.016785,-8.6842
11.3170,0.684448,-0.694092,-0.222595,0.016785,-8.7236
11.3250,0.684143,-0.694275,-0.222961,0.015137,-8.7637
11.3330,0.683899,-0.694397,-0.223267,0.013550,-8.8032
11.3370,0.683716,-0.694519,-0.223572,0.011963,-8.8376
11.3460,0.683716,-0.694519,-0.223572,0.011963,-8.8656
11.3530,0.683594,-0.694580,-0.223877,0.010498,-8.8936
11.3620,0.683472,-0.694641,-0.224121,0.009155,-8.9198
11.3660,0.683350,-0.694702,-0.224426,0.007874,-8.9455
11.3730,0.683350,-0.694702,-0.224426,0.007874,-8.9699
11.3830,0.683228,-0.694763,-0.224670,0.006653,-8.9924
11.3860,0.683105,-0.694824,-0.224915,0.005493,-9.0159
11.3940,0.683105,-0.694824,-0.224915,0.005493,-9.0382
11.4020,0.682983,-0.694885,-0.225159,0.004333,-9.0607
11.4110,0.682800,-0.694946,-0.225403,0.003174,-9.0825
11.4150,0.682678,-0.695007,-0.225586,0.002075,-9.1043
11.4230,0.682678,-0.695007,-0.225586,0.002075,-9.1250
11.4320,0.682495,-0.695129,-0.225830,0.000916,-9.1513
11.4390,0.682251,-0.695251,-0.226074,-0.000305,-9.1819
11.4430,0.682251,-0.695251,-0.226074,-0.000305,-9.2090
11.4560,0.682007,-0.695374,-0.226379,-0.001526,-9.2367
11.4640,0.681763,-0.695557,-0.226685,-0.002808,-9.2661
11.4680,0.681580,-0.695618,-0.227051,-0.004089,-9.2925
11.4760,0.681580,-0.695618,-0.227051,-0.004089,-9.3160
11.4850,0.681335,-0.695679,-0.227417,-0.005371,-9.3401
11.4920,0.681152,-0.695801,-0.227783,-0.006714,-9.3664
11.4960,0.680969,-0.695862,-0.228149,-0.008057,-9.3915
11.5050,0.680969,-0.695862,-0.228149,-0.008057,-9.4154
11.5130,0.680725,-0.695923,-0.228577,-0.009460,-9.4430
11.5170,0.680420,-0.696045,-0.228943,-0.010925,-9.4748
11.5260,0.680420,-0.696045,-0.228943,-0.010925,-9.5049
11.5330,0.680237,-0.696106,-0.229309,-0.012390,-9.5344
11.5370,0.679993,-0.696167,-0.229675,-0.013794,-9.5617
11.5460,0.679993,-0.696167,-0.229675,-0.013794,-9.5842
11.5540,0.679810,-0.696228,-0.230042,-0.015198,-9.6072
11.5620,0.679687,-0.696167,-0.230408,-0.016663,-9.6227
11.5670,0.679565,-0.696106,-0.230774,-0.018188,-9.6397
11.5750,0.679565,-0.696106,-0.230774,-0.018188,-9.6615
11.5830,0.679443,-0.696106,-0.231079,-0.019775,-9.6832
11.5910,0.679321,-0.696106,-0.231384,-0.021423,-9.7050
11.5960,0.679199,-0.696045,-0.231689,-0.023132,-9.7260
11.6040,0.679199,-0.696045,-0.231689,-0.023132,-9.7459
11.6120,0.679016,-0.696045,-0.232056,-0.024780,-9.7673
11.6150,0.678894,-0.695984,-0.232361,-0.026489,-9.7880
11.6240,0.678894,-0.695984,-0.232361,-0.026489,-9.8076
11.6330,0.678772,-0.695923,-0.232666,-0.028137,-9.8259
11.6400,0.678650,-0.695923,-0.232910,-0.029785,-9.8485
11.6440,0.678467,-0.695923,-0.233154,-0.031433,-9.8714
11.6560,0.678467,-0.695923,-0.233154,-0.031433,-9.8933
11.6640,0.678284,-0.695923,-0.233459,-0.033081,-9.9151
11.6690,0.678162,-0.695923,-0.233704,-0.034668,-9.9353
11.6770,0.678162,-0.695923,-0.233704,-0.034668,-9.9557
11.6850,0.677978,-0.695923,-0.234009,-0.036255,-9.9763
11.6930,0.677795,-0.695862,-0.234375,-0.037842,-9.9948
11.6970,0.677734,-0.695740,-0.234741,-0.039307,-10.0073
11.7060,0.677734,-0.695740,-0.234741,-0.039307,-10.0168
11.7140,0.677612,-0.695618,-0.235107,-0.040710,-10.0261
11.7180,0.677490,-0.695557,-0.235474,-0.042114,-10.0388
11.7260,0.677490,-0.695557,-0.235474,-0.042114,-10.0552
11.7350,0.677307,-0.695557,-0.235779,-0.043518,-10.0719
11.7420,0.677002,-0.695679,-0.236084,-0.044922,-10.0998
11.7510,0.676575,-0.695862,-0.236389,-0.046448,-10.1359
11.7550,0.676575,-0.695862,-0.236389,-0.046448,-10.1672
11.7640,0.676208,-0.695984,-0.236755,-0.047913,-10.1994
11.7750,0.675842,-0.696106,-0.237122,-0.049377,-10.2297
11.7790,0.675537,-0.696228,-0.237427,-0.050781,-10.2581
11.7880,0.675537,-0.696228,-0.237427,-0.050781,-10.2868
11.7950,0.675171,-0.696350,-0.237732,-0.052185,-10.3163
11.8040,0.674805,-0.696472,-0.237976,-0.053589,-10.3493
11.8090,0.674499,-0.696594,-0.238220,-0.054932,-10.3789
11.8170,0.674499,-0.696594,-0.238220,-0.054932,-10.4053
11.8240,0.674194,-0.696716,-0.238525,-0.056335,-10.4325
11.8330,0.673889,-0.696777,-0.238831,-0.057678,-10.4578
11.8400,0.673584,-0.696838,-0.239075,-0.059021,-10.4842
11.8450,0.673584,-0.696838,-0.239075,-0.059021,-10.5076
11.8530,0.673340,-0.696960,-0.239319,-0.060303,-10.5318
11.8610,0.673035,-0.697021,-0.239502,-0.061646,-10.5591
11.8650,0.672729,-0.697144,-0.239685,-0.062988,-10.5852
11.8740,0.672729,-0.697144,-0.239685,-0.062988,-10.6100
11.8850,0.672424,-0.697205,-0.239929,-0.064270,-10.6366
11.8900,0.672180,-0.697266,-0.240173,-0.065552,-10.6607
11.8970,0.672180,-0.697266,-0.240173,-0.065552,-10.6803
11.9060,0.671936,-0.697266,-0.240417,-0.066833,-10.7000
11.9110,0.671692,-0.697266,-0.240784,-0.068115,-10.7181
11.9180,0.671509,-0.697205,-0.241150,-0.069336,-10.7305
11.9260,0.671509,-0.697205,-0.241150,-0.069336,-10.7422
11.9350,0.671387,-0.697082,-0.241516,-0.070496,-10.7493
11.9400,0.671265,-0.697021,-0.241882,-0.071655,-10.7613
11.9470,0.671265,-0.697021,-0.241882,-0.071655,-10.7813
11.9560,0.670959,-0.697021,-0.242126,-0.072876,-10.8014
11.9630,0.670593,-0.697144,-0.242371,-0.074097,-10.8291
11.9680,0.670227,-0.697327,-0.242554,-0.075378,-10.8627
11.9770,0.670227,-0.697327,-0.242554,-0.075378,-10.8940
11.9840,0.669800,-0.697510,-0.242798,-0.076599,-10.9264
11.9920,0.669434,-0.697632,-0.243042,-0.077942,-10.9584
11.9960,0.669128,-0.697693,-0.243286,-0.079163,-10.9831
12.0040,0.669128,-0.697693,-0.243286,-0.079163,-11.0065
12.0120,0.668884,-0.697693,-0.243591,-0.080383,-11.0255
12.0170,0.668640,-0.697693,-0.243896,-0.081604,-11.0437
12.0250,0.668640,-0.697693,-0.243896,-0.081604,-11.0609
12.0330,0.668396,-0.697693,-0.244141,-0.082764,-11.0796
12.0420,0.668152,-0.697693,-0.244385,-0.083984,-11.0972
12.0460,0.667908,-0.697754,-0.244507,-0.085144,-11.1187
12.0540,0.667908,-0.697754,-0.244507,-0.085144,-11.1391
12.0630,0.667603,-0.697876,-0.244690,-0.086304,-11.1637
12.0700,0.667297,-0.697937,-0.244873,-0.087463,-11.1876
12.0790,0.667297,-0.697937,-0.244873,-0.087463,-11.2080
12.0860,0.666992,-0.698059,-0.244995,-0.088562,-11.2291
12.0940,0.666687,-0.698059,-0.245239,-0.089722,-11.2490
12.0990,0.666382,-0.698181,-0.245422,-0.090881,-11.2741
12.1070,0.666382,-0.698181,-0.245422,-0.090881,-11.2988
12.1160,0.666016,-0.698303,-0.245667,-0.092102,-11.3245
12.1190,0.665649,-0.698364,-0.245911,-0.093323,-11.3500
12.1280,0.665649,-0.698364,-0.245911,-0.093323,-11.3772
12.1360,0.665283,-0.698486,-0.246216,-0.094543,-11.4054
12.1430,0.664917,-0.698608,-0.246399,-0.095825,-11.4357
12.1480,0.664612,-0.698669,-0.246582,-0.097046,-11.4601
12.1560,0.664612,-0.698669,-0.246582,-0.097046,-11.4785
12.1640,0.664368,-0.698608,-0.246826,-0.098206,-11.4966
12.1720,0.664124,-0.698547,-0.247070,-0.099365,-11.5093
12.1770,0.664001,-0.698425,-0.247375,-0.100403,-11.5139
12.1850,0.664001,-0.698425,-0.247375,-0.100403,-11.5182
12.1940,0.664001,-0.698181,-0.247620,-0.101379,-11.5138
12.2010,0.663940,-0.698059,-0.247864,-0.102295,-11.5122
12.2060,0.663940,-0.698059,-0.247864,-0.102295,-11.5125
12.2170,0.663879,-0.697937,-0.248047,-0.103149,-11.5125
12.2250,0.663757,-0.697815,-0.248230,-0.104065,-11.5147
12.2300,0.663635,-0.697754,-0.248474,-0.104980,-11.5223
12.2380,0.663635,-0.697754,-0.248474,-0.104980,-11.5331
12.2470,0.663391,-0.697754,-0.248657,-0.105896,-11.5442
12.2550,0.663147,-0.697693,-0.248901,-0.106873,-11.5560
12.2590,0.662903,-0.697754,-0.249146,-0.107788,-11.5703
12.2670,0.662903,-0.697754,-0.249146,-0.107788,-11.5839
12.2760,0.662720,-0.697754,-0.249390,-0.108704,-11.5958
12.2800,0.662537,-0.697632,-0.249695,-0.109497,-11.6013
12.2870,0.662537,-0.697632,-0.249695,-0.109497,-11.6039
12.2960,0.662415,-0.697571,-0.249939,-0.110352,-11.6069
12.3030,0.662292,-0.697449,-0.250244,-0.111145,-11.6093
12.3110,0.662109,-0.697388,-0.250488,-0.111938,-11.6142
12.3170,0.662109,-0.697388,-0.250488,-0.111938,-11.6222
12.3280,0.661926,-0.697327,-0.250732,-0.112732,-11.6302
12.3320,0.661682,-0.697327,-0.250977,-0.113525,-11.6411
12.3410,0.661438,-0.697388,-0.251160,-0.114258,-11.6552
12.3480,0.661438,-0.697388,-0.251160,-0.114258,-11.6679
12.3570,0.661194,-0.697449,-0.251343,-0.114990,-11.6815
12.3650,0.660950,-0.697510,-0.251465,-0.115662,-11.6950
12.3690,0.660767,-0.697571,-0.251587,-0.116272,-11.7077
12.3770,0.660767,-0.697571,-0.251587,-0.116272,-11.7199
12.3850,0.660522,-0.697632,-0.251770,-0.116943,-11.7313
12.3930,0.660278,-0.697693,-0.251892,-0.117554,-11.7442
12.3980,0.660095,-0.697754,-0.252014,-0.118225,-11.7583
12.4060,0.660095,-0.697754,-0.252014,-0.118225,-11.7717
12.4150,0.659851,-0.697754,-0.252075,-0.118835,-11.7836
12.4180,0.659729,-0.697754,-0.252197,-0.119385,-11.7911
12.4260,0.659729,-0.697754,-0.252197,-0.119385,-11.7982
12.4340,0.659668,-0.697693,-0.252319,-0.119873,-11.7979
12.4430,0.659668,-0.697571,-0.252502,-0.120361,-11.7934
12.4480,0.659668,-0.697449,-0.252625,-0.120728,-11.7870
12.4550,0.659668,-0.697449,-0.252625,-0.120728,-11.7810
12.4670,0.659668,-0.697327,-0.252747,-0.121094,-11.7735
12.4710,0.659729,-0.697144,-0.252930,-0.121399,-11.7628
12.4760,0.659729,-0.697144,-0.252930,-0.121399,-11.7564
12.4880,0.659729,-0.697082,-0.253052,-0.121704,-11.7504
12.4960,0.659668,-0.697082,-0.253113,-0.122070,-11.7529
12.5010,0.659485,-0.697144,-0.253174,-0.122437,-11.7605
12.5080,0.659485,-0.697144,-0.253174,-0.122437,-11.7700
12.5160,0.659363,-0.697205,-0.253174,-0.122803,-11.7797
12.5250,0.659180,-0.697266,-0.253235,-0.123169,-11.7871
12.5330,0.659058,-0.697327,-0.253357,-0.123596,-11.7938
12.5380,0.659058,-0.697327,-0.253357,-0.123596,-11.7972
12.5460,0.658936,-0.697266,-0.253418,-0.124023,-11.8002
12.5530,0.658813,-0.697266,-0.253479,-0.124451,-11.8044
12.5610,0.658752,-0.697266,-0.253601,-0.124817,-11.8080
12.5660,0.658752,-0.697266,-0.253601,-0.124817,-11.8137
12.5780,0.658630,-0.697266,-0.253662,-0.125244,-11.8196
12.5860,0.658569,-0.697205,-0.253784,-0.125610,-11.8228
12.5950,0.658447,-0.697205,-0.253906,-0.125977,-11.8287
12.5980,0.658325,-0.697266,-0.253906,-0.126404,-11.8371
12.6070,0.658325,-0.697266,-0.253906,-0.126404,-11.8451
12.6150,0.658203,-0.697266,-0.253967,-0.126709,-11.8501
12.6190,0.658203,-0.697266,-0.254028,-0.127075,-11.8512
12.6270,0.658203,-0.697266,-0.254028,-0.127075,-11.8461
12.6360,0.658203,-0.697144,-0.254089,-0.127380,-11.8404
12.6440,0.658203,-0.697021,-0.254150,-0.127686,-11.8339
12.6470,0.658203,-0.696960,-0.254272,-0.127991,-11.8316
12.6560,0.658203,-0.696960,-0.254272,-0.127991,-11.8293
12.6630,0.658142,-0.696960,-0.254272,-0.128357,-11.8330
12.6720,0.657959,-0.697021,-0.254211,-0.128723,-11.8434
12.6760,0.657776,-0.697205,-0.254150,-0.129089,-11.8606
12.6880,0.657776,-0.697205,-0.254150,-0.129089,-11.8769
12.6970,0.657654,-0.697266,-0.254150,-0.129456,-11.8859
12.7010,0.657532,-0.697266,-0.254211,-0.129822,-11.8924
12.7090,0.657471,-0.697266,-0.254272,-0.130127,-11.8936
12.7170,0.657471,-0.697266,-0.254272,-0.130127,-11.8947
12.7250,0.657410,-0.697205,-0.254333,-0.130432,-11.8938
12.7330,0.657471,-0.697144,-0.254395,-0.130737,-11.8897
12.7380,0.657471,-0.697021,-0.254395,-0.130981,-11.8829
12.7460,0.657471,-0.697021,-0.254395,-0.130981,-11.8765
12.7540,0.657471,-0.697021,-0.254395,-0.131165,-11.8737
12.7630,0.657410,-0.697021,-0.254395,-0.131348,-11.8762
12.7700,0.657349,-0.697021,-0.254395,-0.131592,-11.8766
12.7790,0.657349,-0.697021,-0.254395,-0.131592,-11.8769
12.7860,0.657349,-0.697021,-0.254395,-0.131775,-11.8758
12.7950,0.657288,-0.696960,-0.254456,-0.132019,-11.8751
12.7990,0.657288,-0.696899,-0.254517,-0.132263,-11.8717
12.8070,0.657288,-0.696899,-0.254517,-0.132263,-11.8686
12.8160,0.657288,-0.696838,-0.254578,-0.132446,-11.8626
12.8200,0.657349,-0.696777,-0.254578,-0.132690,-11.8558
12.8270,0.657349,-0.696777,-0.254578,-0.132690,-11.8494
12.8360,0.657349,-0.696716,-0.254639,-0.132874,-11.8442
12.8440,0.657288,-0.696716,-0.254700,-0.133118,-11.8440
12.8490,0.657166,-0.696777,-0.254700,-0.133362,-11.8495
12.8560,0.657166,-0.696777,-0.254700,-0.133362,-11.8547
12.8650,0.657043,-0.696838,-0.254700,-0.133606,-11.8630
12.8730,0.656982,-0.696899,-0.254639,-0.133789,-11.8686
12.8770,0.656860,-0.696960,-0.254639,-0.134033,-11.8749
12.8890,0.656860,-0.696960,-0.254639,-0.134033,-11.8808
12.8970,0.656799,-0.696960,-0.254639,-0.134277,-11.8854
12.9010,0.656799,-0.696960,-0.254578,-0.134460,-11.8845
12.9100,0.656799,-0.696899,-0.254517,-0.134644,-11.8788
12.9170,0.656799,-0.696899,-0.254517,-0.134644,-11.8733
12.9270,0.656921,-0.696777,-0.254456,-0.134827,-11.8630
12.9350,0.656982,-0.696716,-0.254395,-0.135010,-11.8536
12.9390,0.657104,-0.696655,-0.254333,-0.135071,-11.8424
12.9470,0.657104,-0.696655,-0.254333,-0.135071,-11.8318
12.9540,0.657166,-0.696594,-0.254211,-0.135193,-11.8225
12.9640,0.657227,-0.696533,-0.254150,-0.135254,-11.8150
12.9680,0.657166,-0.696655,-0.254089,-0.135315,-11.8161
12.9790,0.657166,-0.696655,-0.254089,-0.135315,-11.8172
12.9880,0.657043,-0.696777,-0.254028,-0.135376,-11.8243
12.9950,0.656921,-0.696838,-0.253906,-0.135498,-11.8303
13.0040,0.656860,-0.696899,-0.253906,-0.135559,-11.8306
13.0090,0.656860,-0.696899,-0.253906,-0.135559,-11.8304
13.0160,0.656860,-0.696899,-0.253906,-0.135681,-11.8302
13.0210,0.656860,-0.696838,-0.253845,-0.135864,-11.8283
13.0290,0.656860,-0.696838,-0.253845,-0.135864,-11.8216
13.0360,0.656921,-0.696838,-0.253845,-0.135986,-11.8151
13.0450,0.656921,-0.696777,-0.253784,-0.136108,-11.8065
13.0530,0.656921,-0.696777,-0.253784,-0.136230,-11.7986
13.0580,0.656921,-0.696777,-0.253784,-0.136414,-11.7932
13.0700,0.656921,-0.696777,-0.253784,-0.136414,-11.7881
13.0780,0.656860,-0.696777,-0.253784,-0.136597,-11.7855
13.0860,0.656799,-0.696777,-0.253845,-0.136780,-11.7811
13.0890,0.656738,-0.696777,-0.253845,-0.136963,-11.7788
13.0990,0.656738,-0.696777,-0.253845,-0.136963,-11.7766
13.1070,0.656677,-0.696777,-0.253845,-0.137146,-11.7717
13.1110,0.656677,-0.696777,-0.253906,-0.137207,-11.7660
13.1190,0.656677,-0.696777,-0.253906,-0.137207,-11.7606
13.1270,0.656677,-0.696777,-0.253906,-0.137268,-11.7555
