# Sesion:3 Fecha:2026-04-12 20:24:43 Shots:7 Duracion:64,75s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
52.8100,697776,0.725769,-0.675476,0.107544,-0.073730,81.7163,0
52.8200,697786,0.725769,-0.675476,0.107544,-0.073730,81.7205,0
52.8300,697796,0.725708,-0.675476,0.107605,-0.073730,81.7239,0
52.8400,697806,0.725708,-0.675537,0.107605,-0.073669,81.7265,0
52.8500,697816,0.725708,-0.675537,0.107605,-0.073669,81.7273,0
52.8600,697826,0.725708,-0.675537,0.107666,-0.073669,81.7272,0
52.8700,697836,0.725647,-0.675537,0.107666,-0.073669,81.7260,0
52.8800,697846,0.725647,-0.675598,0.107666,-0.073608,81.7254,0
52.8900,697856,0.725647,-0.675598,0.107727,-0.073608,81.7260,0
52.9000,697866,0.725647,-0.675598,0.107727,-0.073608,81.7249,0
52.9100,697876,0.725586,-0.675598,0.107727,-0.073547,81.7243,0
52.9200,697886,0.725586,-0.675659,0.107788,-0.073547,81.7244,0
52.9300,697896,0.725586,-0.675659,0.107788,-0.073547,81.7245,0
52.9400,697906,0.725525,-0.675720,0.107849,-0.073486,81.7246,0
52.9500,697916,0.725525,-0.675720,0.107849,-0.073486,81.7229,0
52.9600,697926,0.725464,-0.675781,0.107849,-0.073425,81.7248,0
52.9700,697936,0.725464,-0.675781,0.107910,-0.073425,81.7249,0
52.9800,697946,0.725464,-0.675781,0.107971,-0.073486,81.7226,0
52.9900,697956,0.725403,-0.675781,0.108093,-0.073486,81.7216,0
53.0000,697966,0.725403,-0.675781,0.108215,-0.073486,81.7246,0
53.0100,697976,0.725342,-0.675781,0.108459,-0.073486,81.7335,0
53.0200,697986,0.725403,-0.675659,0.108704,-0.073425,81.7399,0
53.0300,697996,0.725525,-0.675598,0.108765,-0.073181,81.7508,0
53.0400,698006,0.725708,-0.675476,0.108521,-0.072510,81.7681,0
53.0500,698016,0.725952,-0.675354,0.108215,-0.071899,81.7780,0
53.0600,698026,0.726196,-0.675110,0.108215,-0.071655,81.7785,0
53.0700,698036,0.726135,-0.675110,0.108276,-0.071960,81.7713,0
53.0800,698046,0.726196,-0.675110,0.108093,-0.072266,81.7741,0
53.0900,698056,0.726257,-0.674988,0.107788,-0.072876,81.7917,0
53.1000,698066,0.726685,-0.674561,0.107300,-0.073242,81.8686,0
53.1100,698076,0.726929,-0.674377,0.106995,-0.073242,81.8989,0
53.1200,698086,0.726929,-0.674500,0.106689,-0.072754,81.8748,0
53.1300,698096,0.726746,-0.674805,0.106506,-0.072083,81.8234,0
53.1400,698106,0.727600,-0.673950,0.105774,-0.071777,81.8019,0
53.1500,698116,0.728821,-0.672852,0.104675,-0.071594,81.8482,0
53.1600,698126,0.728699,-0.673157,0.104126,-0.070801,81.8060,0
53.1700,698136,0.728088,-0.674011,0.103638,-0.069763,81.6768,0
53.1800,698146,0.728149,-0.674133,0.102966,-0.068848,81.6656,0
53.1900,698156,0.728516,-0.674011,0.102051,-0.067993,81.7090,0
53.2000,698166,0.728516,-0.674194,0.101257,-0.066895,81.6909,0
53.2100,698176,0.728760,-0.674194,0.100464,-0.065491,81.6935,0
53.2200,698186,0.729065,-0.674072,0.099731,-0.064148,81.7105,0
53.2300,698196,0.729614,-0.673828,0.099060,-0.061890,81.7410,0
53.2400,698206,0.729919,-0.673767,0.098145,-0.060242,81.7444,0
53.2500,698216,0.730408,-0.673462,0.097107,-0.059204,81.7837,0
53.2600,698226,0.730896,-0.673218,0.096130,-0.057556,81.8078,0
53.2700,698236,0.731140,-0.673218,0.095154,-0.056152,81.8039,0
53.2800,698246,0.731384,-0.673218,0.094177,-0.055054,81.7552,0
53.2900,698256,0.731262,-0.673462,0.093506,-0.054565,81.6882,0
53.3000,698266,0.731018,-0.673828,0.093140,-0.054382,81.6822,0
53.3100,698276,0.731079,-0.673767,0.092834,-0.054138,81.6700,0
53.3200,698286,0.731079,-0.673828,0.092590,-0.053894,81.6512,0
53.3300,698296,0.729614,-0.675476,0.092590,-0.053223,81.6411,0
53.3400,698306,0.729736,-0.675415,0.092285,-0.053162,81.6446,0
53.3500,698316,0.729919,-0.675293,0.091919,-0.052856,81.6533,0
53.3600,698326,0.730591,-0.674744,0.091003,-0.051819,81.7321,0
53.3700,698336,0.731445,-0.674072,0.089905,-0.050537,81.8324,0
53.3800,698346,0.731934,-0.673645,0.089478,-0.049927,81.8725,0
53.3900,698356,0.732239,-0.673340,0.089417,-0.049683,81.8987,0
53.4000,698366,0.732666,-0.672852,0.089355,-0.049744,81.9402,0
53.4100,698376,0.732849,-0.672668,0.089600,-0.049744,81.9379,0
53.4200,698386,0.733032,-0.672363,0.090027,-0.050171,81.9464,0
53.4300,698396,0.733093,-0.672241,0.090393,-0.050415,81.9313,0
53.4400,698406,0.732361,-0.672974,0.090576,-0.050964,81.7919,0
53.4500,698416,0.732483,-0.672729,0.090515,-0.052246,81.8146,0
53.4600,698426,0.732422,-0.672668,0.090942,-0.052795,81.8040,0
53.4700,698436,0.731995,-0.673096,0.091187,-0.053589,81.7271,0
53.4800,698446,0.732117,-0.672791,0.091614,-0.054321,81.7580,0
53.4900,698456,0.731750,-0.673035,0.092163,-0.055176,81.7051,0
53.5000,698466,0.731018,-0.673645,0.092712,-0.056763,81.6144,0
53.5100,698476,0.730591,-0.673828,0.093750,-0.057922,81.5729,0
53.5200,698486,0.730225,-0.674072,0.094604,-0.059021,81.5351,0
53.5300,698496,0.730347,-0.673706,0.095520,-0.059814,81.4957,0
53.5400,698506,0.729980,-0.673889,0.096436,-0.060425,81.4386,0
53.5500,698516,0.729492,-0.674255,0.097290,-0.061157,81.5069,0
53.5600,698526,0.729675,-0.673889,0.097595,-0.062561,81.5159,0
53.5700,698536,0.729553,-0.673828,0.098206,-0.063232,81.4944,0
53.5800,698546,0.729309,-0.674072,0.098083,-0.063965,81.5299,0
53.5900,698556,0.729309,-0.673950,0.098267,-0.064636,81.5363,0
53.6000,698566,0.729797,-0.673218,0.099426,-0.065857,81.6605,0
53.6100,698576,0.730286,-0.672546,0.100159,-0.065857,81.7481,0
53.6200,698586,0.729431,-0.673340,0.101563,-0.064941,81.5910,0
53.6300,698596,0.727905,-0.674438,0.103943,-0.066956,81.3847,0
53.6400,698606,0.725891,-0.675781,0.106201,-0.071777,81.1851,0
53.6500,698616,0.725464,-0.676086,0.106140,-0.072937,81.1762,0
53.6600,698626,0.725464,-0.676147,0.105957,-0.073120,81.2165,0
53.6700,698636,0.725586,-0.675964,0.105957,-0.073303,81.2714,0
53.6800,698646,0.725769,-0.675781,0.106018,-0.073425,81.3325,0
53.6900,698656,0.725769,-0.675720,0.106140,-0.073425,81.3655,0
53.7000,698666,0.725769,-0.675720,0.106201,-0.073364,81.3868,0
53.7100,698676,0.725769,-0.675720,0.106262,-0.073303,81.4065,0
53.7200,698686,0.725769,-0.675720,0.106262,-0.073242,81.4258,0
53.7300,698696,0.725769,-0.675720,0.106262,-0.073242,81.4435,0
53.7400,698706,0.725769,-0.675720,0.106262,-0.073242,81.4621,0
53.7500,698716,0.725769,-0.675720,0.106323,-0.073242,81.4821,0
53.7600,698726,0.725769,-0.675720,0.106323,-0.073181,81.5048,0
53.7700,698736,0.725769,-0.675720,0.106262,-0.073120,81.5262,0
53.7800,698746,0.725708,-0.675781,0.106262,-0.073059,81.5455,0
53.7900,698756,0.725708,-0.675781,0.106201,-0.072998,81.5631,0
53.8000,698766,0.725708,-0.675842,0.106201,-0.072937,81.5787,0
53.8100,698776,0.725708,-0.675842,0.106201,-0.072876,81.5904,0
53.8200,698786,0.725647,-0.675903,0.106201,-0.072876,81.6027,0
53.8300,698796,0.725647,-0.675903,0.106201,-0.072815,81.6138,0
53.8400,698806,0.725647,-0.675903,0.106262,-0.072815,81.6213,0
53.8500,698816,0.725586,-0.675964,0.106262,-0.072815,81.6297,0
53.8600,698826,0.725586,-0.675964,0.106262,-0.072754,81.6377,0
53.8700,698836,0.725525,-0.676025,0.106323,-0.072754,81.6464,0
53.8800,698846,0.725525,-0.676025,0.106384,-0.072693,81.6559,0
53.8900,698856,0.725525,-0.676025,0.106384,-0.072693,81.6637,0
53.9000,698866,0.725464,-0.676086,0.106384,-0.072693,81.6712,0
53.9100,698876,0.725464,-0.676086,0.106384,-0.072693,81.6788,0
53.9200,698886,0.725464,-0.676086,0.106445,-0.072632,81.6849,0
53.9300,698896,0.725464,-0.676086,0.106445,-0.072632,81.6895,0
53.9400,698906,0.725464,-0.676147,0.106445,-0.072632,81.6957,0
53.9500,698916,0.725403,-0.676147,0.106506,-0.072632,81.7003,0
53.9600,698926,0.725403,-0.676147,0.106506,-0.072571,81.7035,0
53.9700,698936,0.725403,-0.676147,0.106506,-0.072571,81.7054,0
53.9800,698946,0.725403,-0.676147,0.106506,-0.072571,81.7084,0
53.9900,698956,0.725403,-0.676147,0.106567,-0.072571,81.7112,0
54.0000,698966,0.725403,-0.676208,0.106567,-0.072510,81.7157,0
54.0100,698976,0.725342,-0.676208,0.106567,-0.072510,81.7188,0
54.0200,698986,0.725342,-0.676208,0.106628,-0.072510,81.7223,0
54.0300,698996,0.725342,-0.676208,0.106628,-0.072449,81.7225,0
54.0400,699006,0.725342,-0.676208,0.106628,-0.072449,81.7232,0
54.0500,699016,0.725281,-0.676270,0.106689,-0.072449,81.7234,0
54.0600,699026,0.725281,-0.676270,0.106689,-0.072449,81.7229,0
54.0700,699036,0.725281,-0.676270,0.106689,-0.072388,81.7231,0
54.0800,699046,0.725220,-0.676331,0.106750,-0.072388,81.7233,0
54.0900,699056,0.725220,-0.676331,0.106750,-0.072388,81.7246,0
54.1000,699066,0.725220,-0.676331,0.106750,-0.072327,81.7247,0
54.1100,699076,0.725159,-0.676392,0.106812,-0.072327,81.7265,0
54.1200,699086,0.725159,-0.676392,0.106812,-0.072327,81.7289,0
54.1300,699096,0.725159,-0.676392,0.106873,-0.072327,81.7306,0
54.1400,699106,0.725098,-0.676392,0.106934,-0.072388,81.7327,0
54.1500,699116,0.725098,-0.676392,0.107056,-0.072388,81.7360,0
54.1600,699126,0.725098,-0.676392,0.107117,-0.072449,81.7420,0
54.1700,699136,0.725159,-0.676331,0.107239,-0.072388,81.7537,0
54.1800,699146,0.725281,-0.676208,0.107361,-0.071960,81.7617,0
54.1900,699156,0.725647,-0.675964,0.107300,-0.070862,81.7780,0
54.2000,699166,0.725952,-0.675781,0.106995,-0.069946,81.7981,0
54.2100,699176,0.726135,-0.675659,0.106689,-0.069458,81.8057,0
54.2200,699186,0.726257,-0.675476,0.107056,-0.069458,81.8118,0
54.2300,699196,0.726196,-0.675415,0.107422,-0.070129,81.8028,0
54.2400,699206,0.726196,-0.675293,0.107422,-0.070984,81.8103,0
54.2500,699216,0.726501,-0.674927,0.107117,-0.071899,81.8695,0
54.2600,699226,0.727356,-0.674072,0.106567,-0.072754,82.0114,0
54.2700,699236,0.727783,-0.673645,0.106079,-0.072449,82.0690,0
54.2800,699246,0.727844,-0.673645,0.105774,-0.072388,82.0572,0
54.2900,699256,0.727966,-0.673706,0.105286,-0.071533,82.0448,0
54.3000,699266,0.728516,-0.673340,0.104492,-0.070374,82.0946,0
54.3100,699276,0.729370,-0.672607,0.103699,-0.069458,82.1918,0
54.3200,699286,0.729126,-0.673035,0.103149,-0.068481,82.1035,0
54.3300,699296,0.729004,-0.673523,0.102295,-0.066895,82.0204,0
54.3400,699306,0.728882,-0.673828,0.101440,-0.066589,81.9460,0
54.3500,699316,0.728760,-0.674194,0.100769,-0.064758,81.8762,0
54.3600,699326,0.728760,-0.674500,0.100098,-0.062683,81.8434,0
54.3700,699336,0.729004,-0.674561,0.099365,-0.060120,81.7446,0
54.3800,699346,0.728760,-0.675110,0.098389,-0.058655,81.7598,0
54.3900,699356,0.729187,-0.674927,0.097534,-0.057190,81.7646,0
54.4000,699366,0.729919,-0.674622,0.095581,-0.054687,81.7727,0
54.4100,699376,0.729797,-0.674927,0.094788,-0.053650,81.7085,0
54.4200,699386,0.729736,-0.675171,0.093994,-0.052917,81.6607,0
54.4300,699396,0.729675,-0.675354,0.093323,-0.052246,81.6164,0
54.4400,699406,0.729675,-0.675476,0.092712,-0.051941,81.5929,0
54.4500,699416,0.727844,-0.677429,0.093018,-0.051270,81.5918,0
54.4600,699426,0.728271,-0.677002,0.092712,-0.051147,81.6418,0
54.4700,699436,0.729370,-0.676025,0.091919,-0.050598,81.7867,0
54.4800,699446,0.730469,-0.674988,0.091187,-0.050232,81.9274,0
54.4900,699456,0.731140,-0.674255,0.091064,-0.050293,82.0113,0
54.5000,699466,0.731689,-0.673706,0.091064,-0.050110,82.0581,0
54.5100,699476,0.731995,-0.673340,0.091064,-0.049988,82.0658,0
54.5200,699486,0.732239,-0.673096,0.091125,-0.050171,82.0666,0
54.5300,699496,0.732361,-0.672913,0.091309,-0.050232,82.0531,0
54.5400,699506,0.731262,-0.674011,0.091675,-0.050232,82.0058,0
54.5500,699516,0.730774,-0.674500,0.091980,-0.050415,81.8915,0
54.5600,699526,0.730713,-0.674500,0.091858,-0.051514,81.8746,0
54.5700,699536,0.730469,-0.674622,0.092346,-0.052429,81.8301,0
54.5800,699546,0.730164,-0.674927,0.092651,-0.052917,81.7592,0
54.5900,699556,0.729858,-0.675049,0.093445,-0.053589,81.7105,0
54.6000,699566,0.729797,-0.674927,0.093750,-0.055054,81.6388,0
54.6100,699576,0.729370,-0.675354,0.093933,-0.055542,81.6333,0
54.6200,699586,0.729248,-0.675354,0.093994,-0.057068,81.5728,0
54.6300,699596,0.728821,-0.675720,0.094421,-0.057434,81.5297,0
54.6400,699606,0.728516,-0.676025,0.094360,-0.057922,81.5450,0
54.6500,699616,0.728577,-0.675842,0.095337,-0.057800,81.4555,0
54.6600,699626,0.728027,-0.676331,0.095825,-0.057556,81.3847,0
54.6700,699636,0.727478,-0.676758,0.096558,-0.058899,81.4007,0
54.6800,699646,0.727173,-0.676941,0.096680,-0.059875,81.3810,0
54.6900,699656,0.726746,-0.677368,0.097229,-0.059509,81.3176,0
54.7000,699666,0.726562,-0.677551,0.096741,-0.060547,81.3213,0
54.7100,699676,0.726196,-0.677856,0.097473,-0.060425,81.2830,0
54.7200,699686,0.726562,-0.677368,0.097717,-0.061035,81.3678,0
54.7300,699696,0.727234,-0.676575,0.097900,-0.061401,81.5000,0
54.7400,699706,0.726562,-0.677246,0.098938,-0.060425,81.3771,0
54.7500,699716,0.724854,-0.678650,0.101074,-0.061584,81.1361,0
54.7600,699726,0.722351,-0.680115,0.104980,-0.068176,80.8981,0
54.7700,699736,0.721680,-0.680420,0.105896,-0.070435,80.8831,0
54.7800,699746,0.721680,-0.680481,0.105713,-0.070618,80.9326,0
54.7900,699756,0.721863,-0.680237,0.105774,-0.070862,81.0068,0
54.8000,699766,0.722046,-0.679993,0.106018,-0.071106,81.0839,0
54.8100,699776,0.722046,-0.679871,0.106262,-0.071228,81.1293,0
54.8200,699786,0.722046,-0.679871,0.106567,-0.071167,81.1556,0
54.8300,699796,0.721985,-0.679871,0.106812,-0.070984,81.1721,0
54.8400,699806,0.721985,-0.679932,0.106995,-0.070984,81.1895,0
54.8500,699816,0.721924,-0.679932,0.107117,-0.070923,81.2085,0
54.8600,699826,0.721924,-0.679932,0.107178,-0.071045,81.2318,0
54.8700,699836,0.721924,-0.679932,0.107300,-0.071045,81.2582,0
54.8800,699846,0.721924,-0.679871,0.107300,-0.071045,81.2862,0
54.8900,699856,0.721985,-0.679871,0.107239,-0.070923,81.3086,0
54.9000,699866,0.721985,-0.679871,0.107178,-0.070862,81.3288,0
54.9100,699876,0.721985,-0.679871,0.107117,-0.070801,81.3485,0
54.9200,699886,0.722046,-0.679871,0.107056,-0.070740,81.3660,0
54.9300,699896,0.722046,-0.679871,0.107056,-0.070679,81.3815,0
54.9400,699906,0.722046,-0.679871,0.107056,-0.070679,81.3968,0
54.9500,699916,0.722046,-0.679871,0.107056,-0.070679,81.4101,0
54.9600,699926,0.722046,-0.679871,0.107056,-0.070618,81.4228,0
54.9700,699936,0.722046,-0.679871,0.107056,-0.070618,81.4337,0
54.9800,699946,0.722046,-0.679871,0.107056,-0.070618,81.4446,0
54.9900,699956,0.722046,-0.679871,0.107056,-0.070618,81.4556,0
55.0000,699966,0.722046,-0.679871,0.107056,-0.070618,81.4666,0
55.0100,699976,0.722046,-0.679871,0.107117,-0.070618,81.4758,0
55.0200,699986,0.722046,-0.679871,0.107117,-0.070618,81.4846,0
55.0300,699996,0.721985,-0.679871,0.107178,-0.070618,81.4948,0
55.0400,700006,0.721985,-0.679871,0.107178,-0.070679,81.5050,0
55.0500,700016,0.721985,-0.679871,0.107178,-0.070618,81.5141,0
55.0600,700026,0.721985,-0.679871,0.107239,-0.070618,81.5234,0
55.0700,700036,0.722046,-0.679871,0.107239,-0.070618,81.5304,0
55.0800,700046,0.722046,-0.679871,0.107239,-0.070618,81.5394,0
55.0900,700056,0.722046,-0.679871,0.107239,-0.070618,81.5431,0
55.1000,700066,0.722046,-0.679871,0.107239,-0.070618,81.5466,0
55.1100,700076,0.722046,-0.679810,0.107239,-0.070557,81.5500,0
55.1200,700086,0.722046,-0.679810,0.107300,-0.070557,81.5537,0
55.1300,700096,0.722046,-0.679810,0.107300,-0.070557,81.5567,0
55.1400,700106,0.722046,-0.679810,0.107300,-0.070557,81.5589,0
55.1500,700116,0.722046,-0.679810,0.107300,-0.070557,81.5598,0
55.1600,700126,0.722046,-0.679810,0.107300,-0.070557,81.5613,0
55.1700,700136,0.722046,-0.679810,0.107300,-0.070557,81.5615,0
55.1800,700146,0.722046,-0.679810,0.107300,-0.070496,81.5623,0
55.1900,700156,0.722046,-0.679810,0.107361,-0.070496,81.5631,0
55.2000,700166,0.722046,-0.679810,0.107422,-0.070557,81.5626,0
55.2100,700176,0.722046,-0.679810,0.107483,-0.070618,81.5627,0
55.2200,700186,0.722046,-0.679810,0.107605,-0.070679,81.5653,0
55.2300,700196,0.722046,-0.679687,0.107849,-0.070557,81.5724,0
55.2400,700206,0.722229,-0.679626,0.107666,-0.070068,81.5838,0
55.2500,700216,0.722534,-0.679504,0.107178,-0.069153,81.6100,0
55.2600,700226,0.722778,-0.679321,0.106812,-0.068420,81.6348,0
55.2700,700236,0.723022,-0.679138,0.106750,-0.068054,81.6512,0
55.2800,700246,0.723022,-0.679016,0.106995,-0.068237,81.6573,0
55.2900,700256,0.723083,-0.679016,0.106873,-0.068787,81.6619,0
55.3000,700266,0.723145,-0.678894,0.106567,-0.069275,81.6813,0
55.3100,700276,0.723633,-0.678345,0.106018,-0.070190,81.7772,0
55.3200,700286,0.724182,-0.677856,0.105652,-0.070374,81.8601,0
55.3300,700296,0.724182,-0.677856,0.105530,-0.070374,81.8576,0
55.3400,700306,0.724121,-0.677917,0.105530,-0.070374,81.8451,0
55.3500,700316,0.724182,-0.677917,0.105530,-0.070068,81.8331,0
55.3600,700326,0.724426,-0.677673,0.105408,-0.069458,81.8567,0
55.3700,700336,0.724915,-0.677307,0.104980,-0.068909,81.9122,0
55.3800,700346,0.724915,-0.677429,0.104553,-0.068359,81.8871,0
55.3900,700356,0.724487,-0.678040,0.104187,-0.067261,81.7786,0
55.4000,700366,0.726074,-0.676575,0.102966,-0.067200,81.7715,0
55.4100,700376,0.726257,-0.676636,0.102112,-0.065735,81.7461,0
55.4200,700386,0.726440,-0.676697,0.101318,-0.063599,81.7732,0
55.4300,700396,0.727112,-0.676392,0.100525,-0.060730,81.6778,0
55.4400,700406,0.726868,-0.676941,0.099670,-0.059204,81.6837,0
55.4500,700416,0.727234,-0.676758,0.099060,-0.057373,81.6761,0
55.4600,700426,0.727478,-0.676697,0.098206,-0.056396,81.5200,0
55.4700,700436,0.727295,-0.677307,0.096313,-0.055298,81.5821,0
55.4800,700446,0.727722,-0.677002,0.095154,-0.055115,81.6293,0
55.4900,700456,0.727783,-0.677185,0.093811,-0.054077,81.6029,0
55.5000,700466,0.728149,-0.677124,0.091919,-0.053650,81.6382,0
55.5100,700476,0.727722,-0.677795,0.090515,-0.053040,81.5568,0
55.5200,700486,0.727539,-0.678284,0.089294,-0.051819,81.4978,0
55.5300,700496,0.727905,-0.678101,0.088379,-0.050171,81.5361,0
55.5400,700506,0.728027,-0.678162,0.087646,-0.048767,81.5260,0
55.5500,700516,0.728271,-0.678040,0.087280,-0.047485,81.5441,0
55.5600,700526,0.728088,-0.678345,0.086975,-0.046570,81.4864,0
55.5700,700536,0.727905,-0.678589,0.086792,-0.046204,81.4434,0
55.5800,700546,0.728027,-0.678467,0.086670,-0.046082,81.4602,0
55.5900,700556,0.728577,-0.678040,0.086304,-0.045410,81.5277,0
55.6000,700566,0.729614,-0.677124,0.085083,-0.043945,81.6630,0
55.6100,700576,0.730347,-0.676453,0.084229,-0.043701,81.7626,0
55.6200,700586,0.731262,-0.675537,0.083679,-0.044312,81.9029,0
55.6300,700596,0.731995,-0.674683,0.083130,-0.044983,82.0200,0
55.6400,700606,0.731934,-0.674866,0.082581,-0.045044,81.9817,0
55.6500,700616,0.732117,-0.674622,0.082825,-0.044800,81.9936,0
55.6600,700626,0.731689,-0.675171,0.082275,-0.044922,81.8994,0
55.6700,700636,0.731445,-0.675354,0.082947,-0.044556,81.7957,0
55.6800,700646,0.730957,-0.675903,0.083191,-0.044250,81.7570,0
55.6900,700656,0.730774,-0.676025,0.083618,-0.044312,81.6412,0
55.7000,700666,0.730225,-0.676575,0.084290,-0.044189,81.6155,0
55.7100,700676,0.730042,-0.676697,0.084473,-0.044861,81.5930,0
55.7200,700686,0.729858,-0.676697,0.085144,-0.045471,81.5375,0
55.7300,700696,0.729614,-0.676941,0.085999,-0.045227,81.4384,0
55.7400,700706,0.729614,-0.676758,0.087097,-0.045532,81.5287,0
55.7500,700716,0.729919,-0.676331,0.087708,-0.045654,81.5688,0
55.7600,700726,0.728760,-0.677490,0.088135,-0.046509,81.3766,0
55.7700,700736,0.728516,-0.677673,0.088440,-0.047180,81.3449,0
55.7800,700746,0.727600,-0.678528,0.088867,-0.048096,81.2134,0
55.7900,700756,0.727600,-0.678467,0.088989,-0.048767,81.2286,0
55.8000,700766,0.727173,-0.678833,0.089417,-0.049072,81.1747,0
55.8100,700776,0.726685,-0.679260,0.089905,-0.049438,81.1117,0
55.8200,700786,0.726379,-0.679443,0.090576,-0.049622,81.0899,0
55.8300,700796,0.726196,-0.679504,0.090942,-0.050659,81.0960,0
55.8400,700806,0.726440,-0.679138,0.091553,-0.051575,81.1641,0
55.8500,700816,0.726135,-0.679382,0.092102,-0.052124,81.1415,0
55.8600,700826,0.726074,-0.679260,0.092468,-0.053040,81.1676,0
55.8700,700836,0.725586,-0.679687,0.092896,-0.053833,81.1166,0
55.8800,700846,0.725586,-0.679565,0.093445,-0.054749,81.1524,0
55.8900,700856,0.726257,-0.678711,0.093750,-0.056091,81.3108,0
55.9000,700866,0.726868,-0.677856,0.094299,-0.057251,81.4498,0
55.9100,700876,0.725769,-0.678528,0.096802,-0.058716,81.3161,0
55.9200,700886,0.723938,-0.679199,0.101807,-0.065002,81.1803,0
55.9300,700896,0.723206,-0.679260,0.104431,-0.068420,81.1575,0
55.9400,700906,0.723083,-0.679382,0.104492,-0.068604,81.1929,0
55.9500,700916,0.723083,-0.679321,0.104614,-0.068726,81.2432,0
55.9600,700926,0.723206,-0.679138,0.104919,-0.068970,81.2821,0
55.9700,700936,0.723267,-0.678955,0.105225,-0.069092,81.3106,0
55.9800,700946,0.723328,-0.678894,0.105469,-0.069214,81.3307,0
55.9900,700956,0.723328,-0.678894,0.105591,-0.069275,81.3467,0
56.0000,700966,0.723328,-0.678894,0.105591,-0.069275,81.3608,0
56.0100,700976,0.723328,-0.678894,0.105591,-0.069275,81.3754,0
56.0200,700986,0.723328,-0.678894,0.105652,-0.069275,81.3904,0
56.0300,700996,0.723328,-0.678833,0.105652,-0.069275,81.4082,0
56.0400,701006,0.723328,-0.678833,0.105652,-0.069275,81.4245,0
56.0500,701016,0.723328,-0.678894,0.105652,-0.069214,81.4401,0
56.0600,701026,0.723328,-0.678894,0.105591,-0.069153,81.4505,0
56.0700,701036,0.723328,-0.678894,0.105530,-0.069031,81.4592,0
56.0800,701046,0.723328,-0.678894,0.105469,-0.068970,81.4675,0
56.0900,701056,0.723328,-0.678894,0.105469,-0.068970,81.4730,0
56.1000,701066,0.723328,-0.678894,0.105469,-0.068970,81.4782,0
56.1100,701076,0.723328,-0.678894,0.105591,-0.069031,81.4844,0
56.1200,701086,0.723267,-0.678894,0.105713,-0.069153,81.4890,0
56.1300,701096,0.723267,-0.678894,0.105835,-0.069214,81.4946,0
56.1400,701106,0.723206,-0.678894,0.105896,-0.069275,81.5012,0
56.1500,701116,0.723206,-0.678894,0.106018,-0.069336,81.5074,0
56.1600,701126,0.723206,-0.678894,0.106079,-0.069397,81.5115,0
56.1700,701136,0.723206,-0.678894,0.106079,-0.069397,81.5159,0
56.1800,701146,0.723206,-0.678894,0.106079,-0.069397,81.5196,0
56.1900,701156,0.723206,-0.678894,0.106140,-0.069397,81.5231,0
