# Sesion:2 Fecha:2026-04-12 20:22:49 Shots:0 Duracion:75,24s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
41.2400,576636,0.490906,-0.461121,0.491211,-0.552368,86.4823,0
41.2500,576646,0.491089,-0.461365,0.490967,-0.552185,86.4827,0
41.2600,576656,0.491333,-0.461609,0.490784,-0.551941,86.4843,0
41.2700,576666,0.491699,-0.462036,0.490356,-0.551575,86.4871,0
41.2800,576676,0.491821,-0.462219,0.490234,-0.551453,86.4896,0
41.2900,576686,0.491943,-0.462341,0.490112,-0.551392,86.4927,0
41.3000,576696,0.492004,-0.462402,0.490051,-0.551270,86.4962,0
41.3100,576706,0.492126,-0.462524,0.489990,-0.551208,86.4983,0
41.3200,576716,0.492187,-0.462585,0.489929,-0.551147,86.4980,0
41.3300,576726,0.492249,-0.462646,0.489868,-0.551086,86.5006,0
41.3400,576736,0.492310,-0.462708,0.489746,-0.551025,86.5043,0
41.3500,576746,0.492371,-0.462830,0.489685,-0.550964,86.5054,0
41.3600,576756,0.492432,-0.462891,0.489624,-0.550903,86.5077,0
41.3700,576766,0.492554,-0.463013,0.489502,-0.550781,86.5080,0
41.3800,576776,0.492615,-0.463135,0.489441,-0.550720,86.5090,0
41.3900,576786,0.492737,-0.463196,0.489319,-0.550598,86.5099,0
41.4000,576796,0.492859,-0.463318,0.489258,-0.550537,86.5113,0
41.4100,576806,0.492920,-0.463440,0.489136,-0.550415,86.5127,0
41.4200,576816,0.493042,-0.463562,0.489014,-0.550354,86.5158,0
41.4300,576826,0.493164,-0.463684,0.488953,-0.550232,86.5175,0
41.4400,576836,0.493225,-0.463745,0.488831,-0.550171,86.5180,0
41.4500,576846,0.493286,-0.463867,0.488770,-0.550110,86.5178,0
41.4600,576856,0.493408,-0.463928,0.488647,-0.549988,86.5189,0
41.4700,576866,0.493469,-0.464050,0.488586,-0.549927,86.5193,0
41.4800,576876,0.493591,-0.464172,0.488464,-0.549805,86.5202,0
41.4900,576886,0.493713,-0.464294,0.488342,-0.549683,86.5194,0
41.5000,576896,0.493835,-0.464478,0.488220,-0.549561,86.5221,0
41.5100,576906,0.493958,-0.464600,0.488098,-0.549438,86.5261,0
41.5200,576916,0.494080,-0.464783,0.487976,-0.549316,86.5298,0
41.5300,576926,0.494202,-0.464905,0.487854,-0.549194,86.5358,0
41.5400,576936,0.494385,-0.465027,0.487671,-0.549072,86.5408,0
41.5500,576946,0.494385,-0.465088,0.487671,-0.549011,86.5462,0
41.5600,576956,0.494446,-0.465149,0.487610,-0.549011,86.5490,0
41.5700,576966,0.494507,-0.465210,0.487549,-0.548950,86.5516,0
41.5800,576976,0.494507,-0.465210,0.487549,-0.548950,86.5559,0
41.5900,576986,0.494568,-0.465271,0.487488,-0.548889,86.5581,0
41.6000,576996,0.494629,-0.465332,0.487427,-0.548828,86.5597,0
41.6100,577006,0.494690,-0.465393,0.487366,-0.548767,86.5612,0
41.6200,577016,0.494751,-0.465454,0.487305,-0.548706,86.5626,0
41.6300,577026,0.494751,-0.465515,0.487305,-0.548706,86.5657,0
41.6400,577036,0.494812,-0.465515,0.487244,-0.548645,86.5698,0
41.6500,577046,0.494812,-0.465576,0.487244,-0.548645,86.5720,0
41.6600,577056,0.494812,-0.465576,0.487244,-0.548645,86.5747,0
41.6700,577066,0.494812,-0.465576,0.487244,-0.548645,86.5772,0
41.6800,577076,0.494812,-0.465576,0.487244,-0.548645,86.5790,0
41.6900,577086,0.494812,-0.465576,0.487244,-0.548645,86.5795,0
41.7000,577096,0.494812,-0.465576,0.487244,-0.548645,86.5812,0
41.7100,577106,0.494812,-0.465576,0.487244,-0.548645,86.5816,0
41.7200,577116,0.494812,-0.465576,0.487244,-0.548645,86.5820,0
41.7300,577126,0.494812,-0.465576,0.487244,-0.548645,86.5835,0
41.7400,577136,0.494812,-0.465576,0.487244,-0.548645,86.5856,0
41.7500,577146,0.494812,-0.465576,0.487244,-0.548645,86.5870,0
41.7600,577156,0.494873,-0.465576,0.487183,-0.548584,86.5889,0
41.7700,577166,0.494873,-0.465637,0.487183,-0.548584,86.5931,0
41.7800,577176,0.494934,-0.465698,0.487122,-0.548523,86.5953,0
41.7900,577186,0.494995,-0.465759,0.487061,-0.548462,86.5950,0
41.8000,577196,0.495056,-0.465820,0.487000,-0.548462,86.5947,0
41.8100,577206,0.495178,-0.465942,0.486877,-0.548340,86.5950,0
41.8200,577216,0.495239,-0.466064,0.486816,-0.548218,86.5941,0
41.8300,577226,0.495300,-0.466125,0.486755,-0.548157,86.5951,0
41.8400,577236,0.495361,-0.466187,0.486694,-0.548157,86.5948,0
41.8500,577246,0.495422,-0.466248,0.486633,-0.548096,86.5957,0
41.8600,577256,0.495483,-0.466309,0.486572,-0.548035,86.5954,0
41.8700,577266,0.495544,-0.466370,0.486511,-0.547974,86.5975,0
41.8800,577276,0.495544,-0.466370,0.486450,-0.547913,86.5994,0
41.8900,577286,0.495605,-0.466431,0.486450,-0.547913,86.6007,0
41.9000,577296,0.495667,-0.466492,0.486389,-0.547852,86.6013,0
41.9100,577306,0.495667,-0.466553,0.486328,-0.547852,86.6013,0
41.9200,577316,0.495667,-0.466553,0.486328,-0.547852,86.6031,0
41.9300,577326,0.495667,-0.466553,0.486328,-0.547852,86.6042,0
41.9400,577336,0.495667,-0.466553,0.486328,-0.547852,86.6034,0
41.9500,577346,0.495667,-0.466553,0.486328,-0.547852,86.6045,0
41.9600,577356,0.495667,-0.466553,0.486328,-0.547852,86.6067,0
41.9700,577366,0.495667,-0.466553,0.486328,-0.547852,86.6082,0
41.9800,577376,0.495667,-0.466553,0.486328,-0.547852,86.6085,0
41.9900,577386,0.495667,-0.466553,0.486328,-0.547852,86.6099,0
42.0000,577396,0.495667,-0.466553,0.486328,-0.547852,86.6089,0
42.0100,577406,0.495667,-0.466492,0.486389,-0.547852,86.6079,0
42.0200,577416,0.495605,-0.466431,0.486450,-0.547913,86.6076,0
42.0300,577426,0.495544,-0.466370,0.486511,-0.547974,86.6067,0
42.0400,577436,0.495422,-0.466248,0.486572,-0.548035,86.6052,0
42.0500,577446,0.495361,-0.466187,0.486694,-0.548157,86.6038,0
42.0600,577456,0.495300,-0.466064,0.486755,-0.548218,86.6037,0
42.0700,577466,0.495178,-0.466003,0.486816,-0.548279,86.6042,0
42.0800,577476,0.495056,-0.465820,0.487000,-0.548401,86.6046,0
42.0900,577486,0.494995,-0.465759,0.487061,-0.548523,86.6044,0
42.1000,577496,0.494873,-0.465637,0.487183,-0.548584,86.6061,0
42.1100,577506,0.494812,-0.465515,0.487244,-0.548645,86.6076,0
42.1200,577516,0.494690,-0.465393,0.487366,-0.548767,86.6085,0
42.1300,577526,0.494568,-0.465271,0.487488,-0.548889,86.6081,0
42.1400,577536,0.494507,-0.465210,0.487549,-0.548950,86.6078,0
42.1500,577546,0.494385,-0.465088,0.487671,-0.549011,86.6080,0
42.1600,577556,0.494324,-0.465027,0.487732,-0.549133,86.6089,0
42.1700,577566,0.494263,-0.464966,0.487793,-0.549194,86.6085,0
42.1800,577576,0.494202,-0.464844,0.487854,-0.549255,86.6099,0
42.1900,577586,0.494141,-0.464783,0.487915,-0.549316,86.6101,0
42.2000,577596,0.494019,-0.464661,0.488037,-0.549377,86.6120,0
42.2100,577606,0.493958,-0.464600,0.488098,-0.549438,86.6090,0
42.2200,577616,0.493896,-0.464539,0.488159,-0.549561,86.6084,0
42.2300,577626,0.493835,-0.464417,0.488220,-0.549622,86.6049,0
42.2400,577636,0.493774,-0.464355,0.488342,-0.549683,86.6016,0
42.2500,577646,0.493652,-0.464294,0.488403,-0.549744,86.5997,0
42.2600,577656,0.493591,-0.464233,0.488464,-0.549805,86.5972,0
42.2700,577666,0.493591,-0.464172,0.488525,-0.549866,86.5949,0
42.2800,577676,0.493530,-0.464111,0.488525,-0.549866,86.5939,0
42.2900,577686,0.493469,-0.464050,0.488586,-0.549927,86.5917,0
42.3000,577696,0.493408,-0.463989,0.488647,-0.549988,86.5891,0
42.3100,577706,0.493347,-0.463928,0.488708,-0.550049,86.5859,0
42.3200,577716,0.493286,-0.463806,0.488770,-0.550110,86.5842,0
42.3300,577726,0.493225,-0.463745,0.488892,-0.550171,86.5831,0
42.3400,577736,0.492981,-0.463501,0.489075,-0.550354,86.5827,0
42.3500,577746,0.492920,-0.463379,0.489197,-0.550476,86.5811,0
42.3600,577756,0.492798,-0.463257,0.489258,-0.550598,86.5807,0
42.3700,577766,0.492676,-0.463196,0.489380,-0.550659,86.5792,0
42.3800,577776,0.492615,-0.463074,0.489441,-0.550720,86.5790,0
42.3900,577786,0.492554,-0.463013,0.489502,-0.550781,86.5799,0
42.4000,577796,0.492493,-0.462952,0.489563,-0.550842,86.5797,0
42.4100,577806,0.492432,-0.462891,0.489624,-0.550903,86.5788,0
42.4200,577816,0.492371,-0.462830,0.489685,-0.550964,86.5768,0
42.4300,577826,0.492310,-0.462769,0.489746,-0.551025,86.5761,0
42.4400,577836,0.492249,-0.462708,0.489807,-0.551086,86.5748,0
42.4500,577846,0.492187,-0.462646,0.489868,-0.551147,86.5730,0
42.4600,577856,0.492187,-0.462585,0.489929,-0.551147,86.5719,0
42.4700,577866,0.492126,-0.462524,0.489929,-0.551208,86.5696,0
42.4800,577876,0.492126,-0.462524,0.489990,-0.551208,86.5693,0
42.4900,577886,0.492126,-0.462524,0.489990,-0.551208,86.5695,0
42.5000,577896,0.492126,-0.462524,0.489990,-0.551208,86.5698,0
42.5100,577906,0.492126,-0.462524,0.489990,-0.551208,86.5700,0
42.5200,577916,0.492126,-0.462524,0.489990,-0.551208,86.5696,0
42.5300,577926,0.492126,-0.462524,0.489990,-0.551208,86.5681,0
42.5400,577936,0.492126,-0.462524,0.489990,-0.551208,86.5666,0
42.5500,577946,0.492126,-0.462524,0.489990,-0.551208,86.5658,0
42.5600,577956,0.492126,-0.462524,0.489990,-0.551208,86.5639,0
42.5700,577966,0.492126,-0.462524,0.489990,-0.551208,86.5626,0
42.5800,577976,0.492126,-0.462524,0.489990,-0.551208,86.5614,0
42.5900,577986,0.492126,-0.462524,0.489990,-0.551208,86.5597,0
42.6000,577996,0.492126,-0.462524,0.489990,-0.551208,86.5586,0
42.6100,578006,0.492126,-0.462524,0.489990,-0.551208,86.5570,0
42.6200,578016,0.492126,-0.462524,0.489990,-0.551208,86.5555,0
42.6300,578026,0.492126,-0.462524,0.489990,-0.551208,86.5553,0
42.6400,578036,0.492126,-0.462524,0.489990,-0.551208,86.5533,0
42.6500,578046,0.492126,-0.462524,0.489990,-0.551208,86.5537,0
42.6600,578056,0.492126,-0.462524,0.489990,-0.551208,86.5542,0
42.6700,578066,0.492126,-0.462524,0.489990,-0.551208,86.5540,0
42.6800,578076,0.492126,-0.462524,0.489990,-0.551208,86.5532,0
42.6900,578086,0.492126,-0.462524,0.489990,-0.551208,86.5525,0
42.7000,578096,0.492126,-0.462524,0.489990,-0.551208,86.5536,0
42.7100,578106,0.492126,-0.462524,0.489990,-0.551208,86.5540,0
42.7200,578116,0.492126,-0.462524,0.489990,-0.551208,86.5539,0
42.7300,578126,0.492126,-0.462524,0.489990,-0.551208,86.5543,0
42.7400,578136,0.492126,-0.462524,0.489990,-0.551208,86.5553,0
42.7500,578146,0.492126,-0.462524,0.489990,-0.551208,86.5551,0
42.7600,578156,0.492126,-0.462524,0.489990,-0.551208,86.5572,0
42.7700,578166,0.492126,-0.462524,0.489990,-0.551208,86.5575,0
42.7800,578176,0.492126,-0.462524,0.489990,-0.551208,86.5566,0
42.7900,578186,0.492126,-0.462524,0.489990,-0.551208,86.5563,0
42.8000,578196,0.492126,-0.462524,0.489990,-0.551208,86.5572,0
42.8100,578206,0.492126,-0.462524,0.489990,-0.551208,86.5580,0
42.8200,578216,0.492126,-0.462524,0.489990,-0.551208,86.5577,0
42.8300,578226,0.492126,-0.462524,0.489990,-0.551208,86.5591,0
42.8400,578236,0.492126,-0.462524,0.489990,-0.551208,86.5610,0
42.8500,578246,0.492126,-0.462524,0.489990,-0.551208,86.5611,0
42.8600,578256,0.492126,-0.462524,0.489990,-0.551208,86.5600,0
42.8700,578266,0.492126,-0.462524,0.489990,-0.551208,86.5619,0
42.8800,578276,0.492126,-0.462524,0.489990,-0.551208,86.5607,0
42.8900,578286,0.492126,-0.462524,0.489990,-0.551208,86.5585,0
42.9000,578296,0.492126,-0.462524,0.489990,-0.551208,86.5557,0
42.9100,578306,0.492126,-0.462524,0.489990,-0.551208,86.5560,0
42.9200,578316,0.492126,-0.462524,0.489990,-0.551208,86.5552,0
42.9300,578326,0.492126,-0.462524,0.489990,-0.551208,86.5549,0
42.9400,578336,0.492126,-0.462524,0.489990,-0.551208,86.5553,0
42.9500,578346,0.492126,-0.462524,0.489990,-0.551208,86.5539,0
42.9600,578356,0.492126,-0.462524,0.489990,-0.551208,86.5525,0
42.9700,578366,0.492126,-0.462524,0.489990,-0.551208,86.5530,0
42.9800,578376,0.492126,-0.462524,0.489990,-0.551208,86.5535,0
42.9900,578386,0.492126,-0.462524,0.489990,-0.551208,86.5546,0
43.0000,578396,0.492126,-0.462524,0.489990,-0.551208,86.5550,0
43.0100,578406,0.492126,-0.462524,0.489990,-0.551208,86.5547,0
43.0200,578416,0.492126,-0.462524,0.489929,-0.551208,86.5551,0
43.0300,578426,0.492187,-0.462585,0.489929,-0.551147,86.5561,0
43.0400,578436,0.492187,-0.462646,0.489868,-0.551147,86.5576,0
43.0500,578446,0.492310,-0.462708,0.489746,-0.551025,86.5584,0
43.0600,578456,0.492432,-0.462830,0.489685,-0.550964,86.5598,0
43.0700,578466,0.492554,-0.462952,0.489563,-0.550842,86.5600,0
43.0800,578476,0.492615,-0.463074,0.489441,-0.550720,86.5583,0
43.0900,578486,0.492737,-0.463257,0.489319,-0.550598,86.5555,0
43.1000,578496,0.492798,-0.463318,0.489258,-0.550537,86.5547,0
43.1100,578506,0.492859,-0.463379,0.489197,-0.550476,86.5539,0
43.1200,578516,0.492920,-0.463440,0.489136,-0.550415,86.5543,0
43.1300,578526,0.492981,-0.463501,0.489075,-0.550415,86.5536,0
43.1400,578536,0.492981,-0.463501,0.489075,-0.550354,86.5528,0
43.1500,578546,0.493103,-0.463623,0.488953,-0.550293,86.5527,0
43.1600,578556,0.493164,-0.463684,0.488892,-0.550232,86.5526,0
43.1700,578566,0.493225,-0.463806,0.488831,-0.550171,86.5543,0
43.1800,578576,0.493286,-0.463867,0.488770,-0.550049,86.5547,0
43.1900,578586,0.493408,-0.463928,0.488647,-0.549988,86.5557,0
43.2000,578596,0.493469,-0.464050,0.488586,-0.549927,86.5566,0
43.2100,578606,0.493530,-0.464111,0.488525,-0.549866,86.5575,0
43.2200,578616,0.493591,-0.464172,0.488464,-0.549805,86.5578,0
43.2300,578626,0.493652,-0.464233,0.488464,-0.549805,86.5574,0
43.2400,578636,0.493652,-0.464294,0.488403,-0.549744,86.5571,0
43.2500,578646,0.493713,-0.464355,0.488342,-0.549683,86.5579,0
43.2600,578656,0.493774,-0.464417,0.488281,-0.549622,86.5570,0
43.2700,578666,0.493835,-0.464478,0.488220,-0.549561,86.5566,0
43.2800,578676,0.493896,-0.464539,0.488159,-0.549500,86.5569,0
43.2900,578686,0.493958,-0.464600,0.488098,-0.549500,86.5548,0
43.3000,578696,0.494019,-0.464661,0.488037,-0.549438,86.5578,0
43.3100,578706,0.494019,-0.464661,0.488037,-0.549377,86.5611,0
43.3200,578716,0.494080,-0.464722,0.487976,-0.549377,86.5631,0
43.3300,578726,0.494080,-0.464722,0.487976,-0.549377,86.5674,0
43.3400,578736,0.494080,-0.464722,0.487976,-0.549377,86.5703,0
43.3500,578746,0.494080,-0.464722,0.487976,-0.549377,86.5730,0
43.3600,578756,0.494080,-0.464722,0.487976,-0.549377,86.5750,0
43.3700,578766,0.494080,-0.464722,0.487976,-0.549377,86.5781,0
43.3800,578776,0.494080,-0.464722,0.487976,-0.549316,86.5805,0
43.3900,578786,0.494141,-0.464783,0.487915,-0.549316,86.5815,0
43.4000,578796,0.494141,-0.464844,0.487915,-0.549255,86.5831,0
43.4100,578806,0.494141,-0.464844,0.487915,-0.549255,86.5846,0
43.4200,578816,0.494141,-0.464844,0.487915,-0.549255,86.5860,0
43.4300,578826,0.494141,-0.464844,0.487915,-0.549255,86.5880,0
43.4400,578836,0.494141,-0.464844,0.487915,-0.549255,86.5892,0
43.4500,578846,0.494141,-0.464844,0.487915,-0.549255,86.5910,0
43.4600,578856,0.494141,-0.464844,0.487915,-0.549255,86.5927,0
43.4700,578866,0.494141,-0.464844,0.487915,-0.549255,86.5949,0
43.4800,578876,0.494141,-0.464844,0.487915,-0.549255,86.5958,0
43.4900,578886,0.494141,-0.464844,0.487915,-0.549255,86.5973,0
43.5000,578896,0.494141,-0.464844,0.487915,-0.549255,86.5981,0
43.5100,578906,0.494141,-0.464844,0.487915,-0.549255,86.5976,0
43.5200,578916,0.494141,-0.464844,0.487915,-0.549255,86.5960,0
43.5300,578926,0.494141,-0.464844,0.487915,-0.549255,86.5963,0
43.5400,578936,0.494141,-0.464844,0.487915,-0.549255,86.5965,0
43.5500,578946,0.494141,-0.464783,0.487915,-0.549316,86.5962,0
43.5600,578956,0.494080,-0.464722,0.487976,-0.549377,86.5970,0
43.5700,578966,0.494019,-0.464661,0.488037,-0.549438,86.5947,0
43.5800,578976,0.493896,-0.464539,0.488159,-0.549500,86.5913,0
43.5900,578986,0.493835,-0.464478,0.488220,-0.549561,86.5881,0
43.6000,578996,0.493774,-0.464355,0.488281,-0.549683,86.5862,0
43.6100,579006,0.493652,-0.464294,0.488403,-0.549744,86.5844,0
43.6200,579016,0.493591,-0.464172,0.488464,-0.549805,86.5827,0
43.6300,579026,0.493530,-0.464111,0.488525,-0.549866,86.5805,0
43.6400,579036,0.493469,-0.464050,0.488586,-0.549927,86.5779,0
43.6500,579046,0.493408,-0.463989,0.488647,-0.549988,86.5771,0
43.6600,579056,0.493347,-0.463928,0.488708,-0.550049,86.5764,0
43.6700,579066,0.493347,-0.463867,0.488770,-0.550049,86.5763,0
43.6800,579076,0.493225,-0.463806,0.488831,-0.550171,86.5762,0
43.6900,579086,0.493225,-0.463806,0.488831,-0.550171,86.5761,0
43.7000,579096,0.493225,-0.463806,0.488831,-0.550171,86.5766,0
43.7100,579106,0.493225,-0.463745,0.488831,-0.550171,86.5753,0
43.7200,579116,0.493225,-0.463745,0.488892,-0.550171,86.5729,0
43.7300,579126,0.493164,-0.463684,0.488892,-0.550232,86.5712,0
43.7400,579136,0.493164,-0.463684,0.488953,-0.550232,86.5689,0
43.7500,579146,0.493103,-0.463623,0.488953,-0.550293,86.5674,0
43.7600,579156,0.493103,-0.463623,0.489014,-0.550293,86.5666,0
43.7700,579166,0.493103,-0.463623,0.489014,-0.550293,86.5676,0
43.7800,579176,0.493103,-0.463623,0.489014,-0.550293,86.5679,0
43.7900,579186,0.493103,-0.463623,0.489014,-0.550293,86.5688,0
43.8000,579196,0.493103,-0.463623,0.489014,-0.550293,86.5685,0
43.8100,579206,0.493103,-0.463623,0.489014,-0.550293,86.5664,0
43.8200,579216,0.493103,-0.463623,0.489014,-0.550293,86.5668,0
43.8300,579226,0.493103,-0.463623,0.489014,-0.550293,86.5654,0
43.8400,579236,0.493103,-0.463623,0.489014,-0.550293,86.5665,0
43.8500,579246,0.493103,-0.463623,0.489014,-0.550293,86.5669,0
43.8600,579256,0.493042,-0.463562,0.489014,-0.550354,86.5660,0
43.8700,579266,0.492981,-0.463501,0.489075,-0.550354,86.5635,0
43.8800,579276,0.492981,-0.463440,0.489136,-0.550415,86.5623,0
43.8900,579286,0.492920,-0.463440,0.489136,-0.550476,86.5623,0
43.9000,579296,0.492859,-0.463379,0.489197,-0.550537,86.5629,0
43.9100,579306,0.492798,-0.463318,0.489258,-0.550537,86.5629,0
43.9200,579316,0.492737,-0.463257,0.489319,-0.550598,86.5622,0
43.9300,579326,0.492676,-0.463196,0.489380,-0.550659,86.5629,0
43.9400,579336,0.492676,-0.463135,0.489441,-0.550720,86.5622,0
43.9500,579346,0.492615,-0.463074,0.489441,-0.550720,86.5623,0
43.9600,579356,0.492615,-0.463074,0.489502,-0.550781,86.5635,0
43.9700,579366,0.492554,-0.463013,0.489502,-0.550781,86.5640,0
43.9800,579376,0.492493,-0.462952,0.489563,-0.550842,86.5633,0
43.9900,579386,0.492493,-0.462952,0.489624,-0.550842,86.5639,0
44.0000,579396,0.492432,-0.462891,0.489624,-0.550903,86.5638,0
44.0100,579406,0.492432,-0.462891,0.489624,-0.550903,86.5632,0
44.0200,579416,0.492432,-0.462891,0.489624,-0.550903,86.5631,0
44.0300,579426,0.492432,-0.462891,0.489624,-0.550903,86.5625,0
44.0400,579436,0.492432,-0.462891,0.489624,-0.550903,86.5619,0
44.0500,579446,0.492432,-0.462891,0.489624,-0.550903,86.5613,0
44.0600,579456,0.492432,-0.462891,0.489624,-0.550903,86.5602,0
44.0700,579466,0.492432,-0.462891,0.489624,-0.550903,86.5597,0
44.0800,579476,0.492432,-0.462891,0.489624,-0.550903,86.5587,0
44.0900,579486,0.492432,-0.462891,0.489624,-0.550903,86.5571,0
44.1000,579496,0.492432,-0.462891,0.489624,-0.550903,86.5574,0
44.1100,579506,0.492432,-0.462891,0.489624,-0.550903,86.5570,0
44.1200,579516,0.492432,-0.462891,0.489624,-0.550903,86.5579,0
44.1300,579526,0.492432,-0.462891,0.489624,-0.550903,86.5581,0
44.1400,579536,0.492432,-0.462891,0.489624,-0.550903,86.5589,0
44.1500,579546,0.492432,-0.462891,0.489624,-0.550903,86.5591,0
44.1600,579556,0.492432,-0.462891,0.489624,-0.550903,86.5593,0
44.1700,579566,0.492432,-0.462891,0.489624,-0.550903,86.5594,0
44.1800,579576,0.492432,-0.462891,0.489624,-0.550903,86.5596,0
44.1900,579586,0.492432,-0.462891,0.489624,-0.550903,86.5591,0
44.2000,579596,0.492432,-0.462891,0.489624,-0.550903,86.5569,0
44.2100,579606,0.492432,-0.462891,0.489624,-0.550903,86.5566,0
44.2200,579616,0.492432,-0.462891,0.489624,-0.550903,86.5551,0
44.2300,579626,0.492432,-0.462891,0.489624,-0.550903,86.5543,0
44.2400,579636,0.492432,-0.462891,0.489624,-0.550903,86.5535,0
44.2500,579646,0.492432,-0.462891,0.489624,-0.550903,86.5534,0
44.2600,579656,0.492432,-0.462891,0.489624,-0.550903,86.5538,0
44.2700,579666,0.492432,-0.462891,0.489624,-0.550903,86.5555,0
44.2800,579676,0.492371,-0.462830,0.489685,-0.550964,86.5552,0
44.2900,579686,0.492371,-0.462830,0.489685,-0.550964,86.5556,0
44.3000,579696,0.492371,-0.462830,0.489685,-0.550964,86.5542,0
44.3100,579706,0.492371,-0.462830,0.489685,-0.550964,86.5546,0
44.3200,579716,0.492371,-0.462830,0.489685,-0.550964,86.5550,0
44.3300,579726,0.492371,-0.462830,0.489685,-0.550964,86.5536,0
44.3400,579736,0.492371,-0.462830,0.489685,-0.550964,86.5516,0
44.3500,579746,0.492371,-0.462830,0.489685,-0.550964,86.5510,0
44.3600,579756,0.492371,-0.462830,0.489685,-0.550964,86.5492,0
44.3700,579766,0.492371,-0.462830,0.489685,-0.550964,86.5487,0
44.3800,579776,0.492371,-0.462830,0.489685,-0.550964,86.5488,0
44.3900,579786,0.492371,-0.462830,0.489685,-0.550964,86.5483,0
44.4000,579796,0.492371,-0.462830,0.489685,-0.550964,86.5484,0
44.4100,579806,0.492371,-0.462830,0.489685,-0.550964,86.5503,0
44.4200,579816,0.492371,-0.462830,0.489685,-0.550964,86.5509,0
44.4300,579826,0.492371,-0.462830,0.489685,-0.550964,86.5515,0
44.4400,579836,0.492371,-0.462830,0.489685,-0.550964,86.5526,0
44.4500,579846,0.492371,-0.462830,0.489685,-0.550964,86.5525,0
44.4600,579856,0.492371,-0.462830,0.489685,-0.550964,86.5524,0
44.4700,579866,0.492371,-0.462830,0.489685,-0.550964,86.5523,0
44.4800,579876,0.492371,-0.462830,0.489685,-0.550964,86.5534,0
44.4900,579886,0.492371,-0.462830,0.489685,-0.550964,86.5533,0
44.5000,579896,0.492371,-0.462830,0.489685,-0.550964,86.5531,0
44.5100,579906,0.492371,-0.462830,0.489685,-0.550964,86.5554,0
44.5200,579916,0.492371,-0.462830,0.489685,-0.550964,86.5546,0
44.5300,579926,0.492371,-0.462830,0.489685,-0.550964,86.5544,0
44.5400,579936,0.492371,-0.462830,0.489685,-0.550964,86.5560,0
44.5500,579946,0.492371,-0.462830,0.489685,-0.550964,86.5569,0
44.5600,579956,0.492371,-0.462830,0.489685,-0.550964,86.5589,0
44.5700,579966,0.492371,-0.462830,0.489685,-0.550964,86.5603,0
44.5800,579976,0.492371,-0.462830,0.489685,-0.550964,86.5622,0
44.5900,579986,0.492371,-0.462830,0.489685,-0.550964,86.5640,0
44.6000,579996,0.492371,-0.462830,0.489685,-0.550964,86.5663,0
44.6100,580006,0.492371,-0.462830,0.489685,-0.550964,86.5679,0
44.6200,580016,0.492371,-0.462830,0.489685,-0.550964,86.5688,0
